753.6	0.01536926833	753.6	0.0149997033	753.6	0.01545081932	753.6	0.01539334368	753.6	0.0156400312	753.6	0.0159054534	753.6	0.01552524944	753.6	0.01492162797	753.6	0.01485376771	753.6	0.01549396845	753.6	0.0156056984	753.6	0.01632668718	753.6	0.01458953231	753.6	0.0162754423	753.6	0.01574663242	753.6	0.01593169045	753.6	0.01476484152	753.6	0.01431762502	753.6	0.01564808457	753.6	0.0144623738	753.6	0.01537689784	753.6	0.01519620559	753.6	0.01522740181	753.6	0.01533061214	753.6	0.01515017421	753.6	0.01545658384	753.6	0.01532493239	753.6	0.01571641108	753.6	0.01567160889	753.6	0.01488131872	753.6	0.01475127794	753.6	0.01526906742	753.6	0.01537914431	753.6	0.01563477531	753.6	0.01515131863	753.6	0.01568555394	753.6	0.01481795139	753.6	0.0146404381	753.6	0.01583072658	753.6	0.01582886159	753.6	0.01496257301	753.6	0.01535960428	753.6	0.01491323551	753.6	0.01531730288	753.6	0.01443757788	753.6	0.0149828336	753.6	0.014784212	753.6	0.01565736714	753.6	0.01542161525	753.6	0.01572683808	753.6	0.01531119927	753.6	0.01544437663	753.6	0.01593088511	753.6	0.01501670015	753.6	0.01461127642	753.6	0.01535044887	753.6	0.01562311911	753.6	0.01552164662	753.6	0.01516216949	753.6	0.01584696049	753.6	0.01531717572	753.6	0.01529564355	753.6	0.01518344735	753.6	0.0158861677	753.6	0.01553601553	753.6	0.01538537508	753.6	0.01569559947	753.6	0.01550409874	753.6	0.01593813314	753.6	0.01518709256	753.6	0.01532963726	753.6	0.01532497478	753.6	0.01573972347	753.6	0.01500406907	753.6	0.01555106262	753.6	0.01504124175	753.6	0.01581131372	753.6	0.01595648636
754.3	0.01513444894	754.3	0.01574146131	754.3	0.01535926519	754.3	0.01507714283	754.3	0.01587993693	754.3	0.01539851479	754.3	0.01521159177	754.3	0.01445707552	754.3	0.01519963887	754.3	0.01520913337	754.3	0.01520048659	754.3	0.01685990522	754.3	0.01485232658	754.3	0.0163729305	754.3	0.01567627137	754.3	0.01577740478	754.3	0.01525482567	754.3	0.01512889635	754.3	0.01509282572	754.3	0.01498881005	754.3	0.01574989615	754.3	0.01504785399	754.3	0.01485609895	754.3	0.01536113018	754.3	0.01499927944	754.3	0.0151149513	754.3	0.01509519934	754.3	0.01542394649	754.3	0.01559192289	754.3	0.01520175818	754.3	0.01467498283	754.3	0.01490878496	754.3	0.01551647551	754.3	0.0155839119	754.3	0.01532171105	754.3	0.01561010656	754.3	0.01542661682	754.3	0.01531607368	754.3	0.01587904682	754.3	0.01515237829	754.3	0.01488458245	754.3	0.01599370141	754.3	0.0142655748	754.3	0.01459589024	754.3	0.01476819003	754.3	0.01501674254	754.3	0.01522418046	754.3	0.01524961217	754.3	0.01561828709	754.3	0.01546658698	754.3	0.01603006875	754.3	0.01597844239	754.3	0.01534680366	754.3	0.01539054619	754.3	0.01491306596	754.3	0.0159557234	754.3	0.01541203598	754.3	0.01556911913	754.3	0.01512147877	754.3	0.0151094411	754.3	0.015396014	754.3	0.01630952078	754.3	0.01453154803	754.3	0.01549536719	754.3	0.01552669057	754.3	0.01549981774	754.3	0.01586260099	754.3	0.01560836873	754.3	0.01597712842	754.3	0.01509977705	754.3	0.01564499038	754.3	0.01523935471	754.3	0.01606694472	754.3	0.01465565474	754.3	0.01589099972	754.3	0.01550748964	754.3	0.01619957105	754.3	0.01562756966
755.1	0.01575667794	755.1	0.015607521	755.1	0.01564494799	755.1	0.01513563575	755.1	0.01595792749	755.1	0.01537053992	755.1	0.01515648975	755.1	0.0149843595	755.1	0.01557009401	755.1	0.01520913337	755.1	0.01566588676	755.1	0.01662932445	755.1	0.01453273484	755.1	0.01634919424	755.1	0.01619168722	755.1	0.01583844087	755.1	0.01526415062	755.1	0.01481184778	755.1	0.01559976433	755.1	0.01536859015	755.1	0.0158346685	755.1	0.01523943949	755.1	0.01549358697	755.1	0.01572904216	755.1	0.01470596713	755.1	0.01495897019	755.1	0.01517827624	755.1	0.01534086959	755.1	0.01523842222	755.1	0.0155967973	755.1	0.01465039885	755.1	0.01515292931	755.1	0.01579876741	755.1	0.01573904529	755.1	0.01575320228	755.1	0.01548888211	755.1	0.01490950552	755.1	0.01539067335	755.1	0.01596721006	755.1	0.0150769309	755.1	0.01468621517	755.1	0.01617935285	755.1	0.01434017446	755.1	0.01519183981	755.1	0.01529208311	755.1	0.01512525114	755.1	0.0152182464	755.1	0.01557174707	755.1	0.01564287107	755.1	0.01520379271	755.1	0.01614535914	755.1	0.01607847376	755.1	0.01517302035	755.1	0.0145953816	755.1	0.0156124378	755.1	0.01592266219	755.1	0.01591643142	755.1	0.01545128557	755.1	0.01499092936	755.1	0.01556042997	755.1	0.01586650051	755.1	0.01654434017	755.1	0.0151995541	755.1	0.01563693701	755.1	0.01516895128	755.1	0.01570242364	755.1	0.01549384129	755.1	0.01571009554	755.1	0.01672058188	755.1	0.0150438273	755.1	0.01573400134	755.1	0.01601163077	755.1	0.01608729008	755.1	0.01543471258	755.1	0.01639200427	755.1	0.01567533888	755.1	0.01575621169	755.1	0.01623030103
755.9	0.01563121487	755.9	0.01576350212	755.9	0.01584670617	755.9	0.01540605953	755.9	0.01590197774	755.9	0.01538240804	755.9	0.01519887592	755.9	0.01505217738	755.9	0.0159566559	755.9	0.01475305816	755.9	0.01519200936	755.9	0.01661915177	755.9	0.01469295457	755.9	0.01615167468	755.9	0.01603146749	755.9	0.01548748336	755.9	0.01568207828	755.9	0.01513143952	755.9	0.01548362622	755.9	0.01503458712	755.9	0.01567275332	755.9	0.01573111908	755.9	0.01568432475	755.9	0.01587485059	755.9	0.01479582581	755.9	0.0145690174	755.9	0.01492819782	755.9	0.01528915846	755.9	0.01509600468	755.9	0.01560188364	755.9	0.01492590897	755.9	0.01550049592	755.9	0.01692878275	755.9	0.01537113332	755.9	0.01596004679	755.9	0.01566520858	755.9	0.01451955274	755.9	0.01542288684	755.9	0.01546705323	755.9	0.01519561218	755.9	0.0151973924	755.9	0.01597250833	755.9	0.01439273331	755.9	0.01552584285	755.9	0.01514881785	755.9	0.01519561218	755.9	0.01527673932	755.9	0.01542932954	755.9	0.01576748642	755.9	0.01536740334	755.9	0.0161945271	755.9	0.01568428236	755.9	0.01514419776	755.9	0.01478951027	755.9	0.01582521638	755.9	0.01569632003	755.9	0.01574434357	755.9	0.01518764358	755.9	0.01502738147	755.9	0.01547820079	755.9	0.01568254453	755.9	0.01654857879	755.9	0.01557509558	755.9	0.01623797292	755.9	0.01490446157	755.9	0.01602455855	755.9	0.01588803269	755.9	0.01584742674	755.9	0.01656968711	755.9	0.01536765766	755.9	0.01579588515	755.9	0.01622525707	755.9	0.01611356951	755.9	0.01602642354	755.9	0.01685062265	755.9	0.01567194798	755.9	0.01613938269	755.9	0.01590986157
756.7	0.01539809093	756.7	0.0155820893	756.7	0.01600353501	756.7	0.01542979578	756.7	0.01549591821	756.7	0.01544853047	756.7	0.01497677238	756.7	0.01523613336	756.7	0.01563960733	756.7	0.01445550724	756.7	0.01561078474	756.7	0.01594012529	756.7	0.01447000331	756.7	0.01575494011	756.7	0.01585514102	756.7	0.01552308775	756.7	0.01504374253	756.7	0.01489153379	756.7	0.01565317091	756.7	0.01511935946	756.7	0.01534383663	756.7	0.01529538923	756.7	0.01545543942	756.7	0.01553576121	756.7	0.01461271755	756.7	0.01477416648	756.7	0.01455011317	756.7	0.01511452744	756.7	0.01533760586	756.7	0.0154882887	756.7	0.01502933123	756.7	0.01574633572	756.7	0.015708061	756.7	0.01600777362	756.7	0.01570996838	756.7	0.01581525563	756.7	0.0146119546	756.7	0.015186372	756.7	0.01553232793	756.7	0.01554487424	756.7	0.01524740809	756.7	0.01554695116	756.7	0.01479116333	756.7	0.01599039529	756.7	0.01510219306	756.7	0.01560591033	756.7	0.01479438468	756.7	0.01562600137	756.7	0.01529869535	756.7	0.01562087265	756.7	0.0159054534	756.7	0.01569530276	756.7	0.01480086976	756.7	0.01443007553	756.7	0.01627620525	756.7	0.01517836101	756.7	0.01560955554	756.7	0.01502488068	756.7	0.01502653374	756.7	0.01586815357	756.7	0.01520188534	756.7	0.01550757441	756.7	0.01567088833	756.7	0.01707213279	756.7	0.01533510508	756.7	0.01576006884	756.7	0.01593380975	756.7	0.01530742691	756.7	0.01654679857	756.7	0.01505399998	756.7	0.01546272984	756.7	0.01626679552	756.7	0.01529975501	756.7	0.01605100752	756.7	0.01648186296	756.7	0.01545323534	756.7	0.01608004205	756.7	0.01573692599
757.4	0.01517768283	757.4	0.0156617753	757.4	0.01546862152	757.4	0.01562053356	757.4	0.01569004688	757.4	0.0161911362	757.4	0.01551846766	757.4	0.01459949306	757.4	0.01589392437	757.4	0.01461318379	757.4	0.01566080042	757.4	0.01567902647	757.4	0.01475992472	757.4	0.01589990082	757.4	0.01601959937	757.4	0.0155213923	757.4	0.01497677238	757.4	0.0157273891	757.4	0.01580067479	757.4	0.01498287599	757.4	0.01530484135	757.4	0.01499444741	757.4	0.01561142053	757.4	0.01540351636	757.4	0.01477548045	757.4	0.01521837356	757.4	0.01469846477	757.4	0.01523829506	757.4	0.01504175038	757.4	0.01520514907	757.4	0.01541589312	757.4	0.01591842357	757.4	0.01594966218	757.4	0.01594504209	757.4	0.01573794325	757.4	0.01626963539	757.4	0.01466536117	757.4	0.01510753372	757.4	0.0152093453	757.4	0.01617388503	757.4	0.0153092919	757.4	0.01568597781	757.4	0.01513279588	757.4	0.01575896679	757.4	0.01517001094	757.4	0.01552622432	757.4	0.01490035011	757.4	0.01582352093	757.4	0.01529360901	757.4	0.01546065292	757.4	0.01566469995	757.4	0.01599031052	757.4	0.01572404059	757.4	0.01573556963	757.4	0.01607953341	757.4	0.014819774	757.4	0.01499580377	757.4	0.01522748658	757.4	0.015672499	757.4	0.01584696049	757.4	0.01525953053	757.4	0.01542788841	757.4	0.01508595916	757.4	0.01735357697	757.4	0.01580389614	757.4	0.01559391504	757.4	0.01602197299	757.4	0.01573298407	757.4	0.01628909065	757.4	0.01570674703	757.4	0.01583572815	757.4	0.01626510007	757.4	0.01538452735	757.4	0.01596369201	757.4	0.01641319736	757.4	0.01606698711	757.4	0.0163750498	757.4	0.01547497944
758.2	0.01523193713	758.2	0.01579825878	758.2	0.01525245204	758.2	0.01590367319	758.2	0.01551117723	758.2	0.01594021007	758.2	0.01514886024	758.2	0.01476903775	758.2	0.01564978002	758.2	0.01526762629	758.2	0.01524202504	758.2	0.01593503895	758.2	0.01461665946	758.2	0.01611607029	758.2	0.01585853191	758.2	0.01518654154	758.2	0.01465039885	758.2	0.01595966532	758.2	0.01570996838	758.2	0.01548303282	758.2	0.01570327136	758.2	0.01524198266	758.2	0.0155995524	758.2	0.01557475649	758.2	0.01460424031	758.2	0.01546506108	758.2	0.01468829209	758.2	0.01540868747	758.2	0.01478319473	758.2	0.01521786492	758.2	0.01509121504	758.2	0.01554457754	758.2	0.01553258225	758.2	0.01626293838	758.2	0.0151284301	758.2	0.01612976103	758.2	0.0152197723	758.2	0.01514229038	758.2	0.01499063266	758.2	0.01583479566	758.2	0.01529403287	758.2	0.01517903919	758.2	0.01505141443	758.2	0.01594546595	758.2	0.01558793859	758.2	0.01533633427	758.2	0.01526317574	758.2	0.01592779092	758.2	0.01541313802	758.2	0.01510376135	758.2	0.01532391513	758.2	0.01622004357	758.2	0.01569521799	758.2	0.01559315209	758.2	0.01611598552	758.2	0.01511223858	758.2	0.01528487746	758.2	0.0152062935	758.2	0.01605990862	758.2	0.01577236083	758.2	0.0153417597	758.2	0.01561777846	758.2	0.01526059019	758.2	0.01611929164	758.2	0.01620656477	758.2	0.01497507693	758.2	0.01550910031	758.2	0.01580249739	758.2	0.01561260734	758.2	0.01522778329	758.2	0.01591456643	758.2	0.01605486466	758.2	0.01520820088	758.2	0.01582212219	758.2	0.01613514407	758.2	0.01628654748	758.2	0.01622245958	758.2	0.01578863712
759	0.01534129346	759	0.0158389495	759	0.01530416317	759	0.01611729949	759	0.01551795902	759	0.01613772963	759	0.01506917423	759	0.01488771903	759	0.01573709553	759	0.01586272814	759	0.01516657766	759	0.01610543136	759	0.01437251511	759	0.01578630588	759	0.01569746446	759	0.01471690276	759	0.01467837373	759	0.01570873918	759	0.01591342201	759	0.01540249909	759	0.01572022583	759	0.01510804235	759	0.01573010181	759	0.01576210337	759	0.01482464841	759	0.01554220391	759	0.01565893543	759	0.01581813789	759	0.01471792003	759	0.01501610675	759	0.0149776201	759	0.01585569204	759	0.01598696201	759	0.01568224782	759	0.01501398744	759	0.01576947857	759	0.01512143638	759	0.01486423709	759	0.01449725761	759	0.01592634979	759	0.01497613659	759	0.01547489467	759	0.01530403601	759	0.01591494791	759	0.01555911599	759	0.0149429906	759	0.01572009868	759	0.01588625247	759	0.01619558675	759	0.01506900469	759	0.01592071243	759	0.0157724456	759	0.0159630986	759	0.01545836406	759	0.01602612684	759	0.01451544128	759	0.01538151793	759	0.01553436247	759	0.01595479091	759	0.0154061443	759	0.01550282716	759	0.01602383798	759	0.01539707366	759	0.01576409552	759	0.01587764808	759	0.01496744742	759	0.01599738901	759	0.01612293685	759	0.01508193247	759	0.01589918025	759	0.01620024923	759	0.01559115994	759	0.01545319295	759	0.01542199673	759	0.01598001068	759	0.0162475522	759	0.01608258522	759	0.01579202801
759.8	0.01537520239	759.8	0.01605427125	759.8	0.0154643829	759.8	0.01576464654	759.8	0.0154738774	759.8	0.01564689776	759.8	0.01458851504	759.8	0.01534464196	759.8	0.01533357917	759.8	0.01630015344	759.8	0.01501483516	759.8	0.01633007808	759.8	0.01420720904	759.8	0.0156896654	759.8	0.01538211134	759.8	0.01479319787	759.8	0.01540741588	759.8	0.01556547392	759.8	0.01571166383	759.8	0.01525499521	759.8	0.01634584573	759.8	0.01552681773	759.8	0.01568941109	759.8	0.01533485076	759.8	0.01503742699	759.8	0.01544641116	759.8	0.01595055229	759.8	0.01625471546	759.8	0.01515619304	759.8	0.01525516476	759.8	0.01480807541	759.8	0.01564545663	759.8	0.01566652255	759.8	0.01547455558	759.8	0.01514792774	759.8	0.01571183337	759.8	0.01573773132	759.8	0.01448784788	759.8	0.01454642557	759.8	0.01553894018	759.8	0.01498885244	759.8	0.01506629197	759.8	0.01533709723	759.8	0.01587340946	759.8	0.01547688682	759.8	0.01502352433	759.8	0.01542509092	759.8	0.0151639921	759.8	0.01620491171	759.8	0.01537503285	759.8	0.0162055475	759.8	0.01535875656	759.8	0.01557907988	759.8	0.01512775192	759.8	0.01614141722	759.8	0.01460699541	759.8	0.01549172198	759.8	0.01562506888	759.8	0.01544870002	759.8	0.01562570467	759.8	0.01496113188	759.8	0.01607215822	759.8	0.01578787416	759.8	0.01506218051	759.8	0.01544022278	759.8	0.01458936277	759.8	0.01627120368	759.8	0.01564312539	759.8	0.01525062943	759.8	0.0151124929	759.8	0.01594169358	759.8	0.01544365606	759.8	0.01565240796	759.8	0.01506849605	759.8	0.01590710647	759.8	0.01562617092	759.8	0.01637335436	759.8	0.01501890423
760.5	0.01546845197	760.5	0.01594491493	760.5	0.01555000297	760.5	0.01570784907	760.5	0.01565698567	760.5	0.01571810652	760.5	0.01501661538	760.5	0.01542856658	760.5	0.01559552572	760.5	0.01587883489	760.5	0.01524032959	760.5	0.01582398718	760.5	0.01485656519	760.5	0.01544636878	760.5	0.01564999195	760.5	0.01517721658	760.5	0.01501237676	760.5	0.01525096852	760.5	0.01564808457	760.5	0.01494472843	760.5	0.01584484118	760.5	0.01535812077	760.5	0.01605817078	760.5	0.01535350067	760.5	0.0152908963	760.5	0.01588044556	760.5	0.01627438265	760.5	0.01651496656	760.5	0.01545883031	760.5	0.01478891686	760.5	0.01505221976	760.5	0.01600065275	760.5	0.01549189153	760.5	0.01555339386	760.5	0.01556331223	760.5	0.01539987115	760.5	0.01544865763	760.5	0.01477268296	760.5	0.01440909438	760.5	0.01603740156	760.5	0.01489475514	760.5	0.01593690394	760.5	0.01544730127	760.5	0.01555720862	760.5	0.01556081144	760.5	0.01553554928	760.5	0.01511482414	760.5	0.01491560913	760.5	0.01598365589	760.5	0.01592774853	760.5	0.01633864008	760.5	0.01535451794	760.5	0.01615298865	760.5	0.01554398413	760.5	0.01548188839	760.5	0.01436200334	760.5	0.01563498724	760.5	0.01558183498	760.5	0.01532747556	760.5	0.0157316701	760.5	0.01528326679	760.5	0.01603570611	760.5	0.01567767012	760.5	0.01559370311	760.5	0.01521048973	760.5	0.01536757288	760.5	0.01679424904	760.5	0.01576180667	760.5	0.01584657901	760.5	0.01554313641	760.5	0.01612395412	760.5	0.0155716623	760.5	0.01602540627	760.5	0.01498287599	760.5	0.01580792282	760.5	0.01611106872	760.5	0.01635131355	760.5	0.01507824487
761.3	0.01542013174	761.3	0.01551851004	761.3	0.01557204378	761.3	0.01544081619	761.3	0.01599946593	761.3	0.01566724312	761.3	0.01478094826	761.3	0.01504793876	761.3	0.01593970143	761.3	0.0164001848	761.3	0.01556161678	761.3	0.01588163238	761.3	0.0154499716	761.3	0.01548790723	761.3	0.01612471707	761.3	0.0153331977	761.3	0.01526160745	761.3	0.01582742046	761.3	0.01543530599	761.3	0.01490573315	761.3	0.01574396209	761.3	0.01525130761	761.3	0.01560802964	761.3	0.01545777066	761.3	0.01500860439	761.3	0.01551083814	761.3	0.01567165128	761.3	0.01620215661	761.3	0.01528504701	761.3	0.0149169231	761.3	0.01476229835	761.3	0.01598030738	761.3	0.01552919136	761.3	0.01526855879	761.3	0.01611263701	761.3	0.01560841111	761.3	0.01610394785	761.3	0.01511685868	761.3	0.01457524817	761.3	0.01580936395	761.3	0.01491764367	761.3	0.01594283801	761.3	0.01551257598	761.3	0.0154554818	761.3	0.0153675305	761.3	0.0158509024	761.3	0.01487661385	761.3	0.01462738316	761.3	0.01603621475	761.3	0.01607949103	761.3	0.01587493536	761.3	0.01542742216	761.3	0.01629710163	761.3	0.01547531853	761.3	0.01549460424	761.3	0.01514360435	761.3	0.01610971237	761.3	0.01559624628	761.3	0.01562672194	761.3	0.01573760416	761.3	0.0154790909	761.3	0.01586700915	761.3	0.01606847062	761.3	0.01566152099	761.3	0.01548599985	761.3	0.01531925265	761.3	0.01642633707	761.3	0.01572705001	761.3	0.01584657901	761.3	0.01503365462	761.3	0.01624348313	761.3	0.01580139535	761.3	0.01595250206	761.3	0.01487606283	761.3	0.01612073277	761.3	0.01611869824	761.3	0.0169320041	761.3	0.01507061536
762.1	0.0158999432	762.1	0.01566347075	762.1	0.01599336233	762.1	0.0155027	762.1	0.01550778634	762.1	0.0154748099	762.1	0.01510732179	762.1	0.01554216153	762.1	0.01616095725	762.1	0.01531340336	762.1	0.01568623212	762.1	0.01564087892	762.1	0.01536519926	762.1	0.01548451633	762.1	0.01599755856	762.1	0.01490509736	762.1	0.01483435484	762.1	0.01571975959	762.1	0.01532171105	762.1	0.01487606283	762.1	0.01533790256	762.1	0.0145638039	762.1	0.01614039996	762.1	0.01582737808	762.1	0.01541975026	762.1	0.01536333427	762.1	0.01510282885	762.1	0.0155977298	762.1	0.01589456016	762.1	0.01487877555	762.1	0.01487335012	762.1	0.01584212846	762.1	0.0154766325	762.1	0.01534739707	762.1	0.01603125556	762.1	0.01544395276	762.1	0.01546476438	762.1	0.01585437807	762.1	0.01445911006	762.1	0.01563981927	762.1	0.01517450387	762.1	0.01577753194	762.1	0.01561684596	762.1	0.01542920238	762.1	0.01538787586	762.1	0.01600179717	762.1	0.01528521655	762.1	0.01452565635	762.1	0.0159514424	762.1	0.01571412222	762.1	0.01535697634	762.1	0.01548591508	762.1	0.01626064953	762.1	0.01533374872	762.1	0.01550732009	762.1	0.01501644583	762.1	0.01595373125	762.1	0.01569966854	762.1	0.01567504217	762.1	0.01572488831	762.1	0.0157902054	762.1	0.01584327289	762.1	0.01642366674	762.1	0.01566236871	762.1	0.01535545044	762.1	0.01562528081	762.1	0.01606012055	762.1	0.01618482066	762.1	0.01573128862	762.1	0.01563129964	762.1	0.01666395395	762.1	0.01580139535	762.1	0.01623648941	762.1	0.01504391207	762.1	0.01599781287	762.1	0.01596695574	762.1	0.0165267923	762.1	0.01588612531
762.9	0.01582958216	762.9	0.0154846011	762.9	0.01597895103	762.9	0.01566800607	762.9	0.015462857	762.9	0.01601226656	762.9	0.01460462179	762.9	0.01544043471	762.9	0.01601938744	762.9	0.0153549418	762.9	0.01554551003	762.9	0.016045243	762.9	0.01529907683	762.9	0.01543873927	762.9	0.01554572196	762.9	0.01503988539	762.9	0.01508019464	762.9	0.01566804846	762.9	0.01469015708	762.9	0.01541436722	762.9	0.01539809093	762.9	0.01439934556	762.9	0.01586319439	762.9	0.01508731551	762.9	0.01558675178	762.9	0.01477840509	762.9	0.01486970491	762.9	0.01587154447	762.9	0.01598102795	762.9	0.01544251164	762.9	0.01486572061	762.9	0.01566834516	762.9	0.01528250384	762.9	0.01534315845	762.9	0.01578880666	762.9	0.0156948789	762.9	0.01583521952	762.9	0.01524910353	762.9	0.01454473013	762.9	0.01550842213	762.9	0.01488034384	762.9	0.01549100142	762.9	0.01553461679	762.9	0.01569284437	762.9	0.01535651009	762.9	0.01521765299	762.9	0.01577435298	762.9	0.01462399227	762.9	0.01587345185	762.9	0.01560646135	762.9	0.01573336555	762.9	0.01597844239	762.9	0.0156375728	762.9	0.0152354128	762.9	0.01587014572	762.9	0.01555814111	762.9	0.01590371557	762.9	0.01554453515	762.9	0.01569708298	762.9	0.01560620703	762.9	0.01566389461	762.9	0.01544653832	762.9	0.01593113943	762.9	0.01542839704	762.9	0.01492819782	762.9	0.01537774556	762.9	0.01593635292	762.9	0.01605257581	762.9	0.01599493061	762.9	0.01541936879	762.9	0.01604426812	762.9	0.0159370311	762.9	0.01615002162	762.9	0.01529653366	762.9	0.01588337021	762.9	0.0149420581	762.9	0.01646660394	762.9	0.01571912379
763.6	0.01599064961	763.6	0.01582623365	763.6	0.01571785221	763.6	0.01600031366	763.6	0.01534248027	763.6	0.01636152861	763.6	0.01544725889	763.6	0.01575324466	763.6	0.01574387732	763.6	0.01426476946	763.6	0.01510893246	763.6	0.01564935615	763.6	0.01552457126	763.6	0.01572526979	763.6	0.01511083984	763.6	0.01543661996	763.6	0.01546506108	763.6	0.01488644745	763.6	0.01482494511	763.6	0.01544318981	763.6	0.01545064978	763.6	0.01502411773	763.6	0.01582759001	763.6	0.01513987437	763.6	0.01546298416	763.6	0.01515733747	763.6	0.01522235786	763.6	0.01634542187	763.6	0.01602341412	763.6	0.01504238617	763.6	0.01526415062	763.6	0.01574124937	763.6	0.01485609895	763.6	0.01551015997	763.6	0.01510554157	763.6	0.01615434501	763.6	0.01571314734	763.6	0.01523808313	763.6	0.01525597009	763.6	0.01617218958	763.6	0.01510414282	763.6	0.01550456499	763.6	0.01530234056	763.6	0.01542665921	763.6	0.01550231852	763.6	0.01521595755	763.6	0.01598204522	763.6	0.01468248519	763.6	0.015597094	763.6	0.01530721497	763.6	0.01564774548	763.6	0.01569869366	763.6	0.01541377381	763.6	0.01526169223	763.6	0.01594559311	763.6	0.01549371413	763.6	0.01549087426	763.6	0.01527919771	763.6	0.01561231064	763.6	0.0159775099	763.6	0.01572916932	763.6	0.01543890881	763.6	0.01549371413	763.6	0.01488924493	763.6	0.01454841772	763.6	0.01550151319	763.6	0.01581004213	763.6	0.01647135119	763.6	0.01650017378	763.6	0.01580932157	763.6	0.0159315209	763.6	0.01593279249	763.6	0.01719526462	763.6	0.01541097632	763.6	0.01577316616	763.6	0.015064978	763.6	0.01561040326	763.6	0.01575981452
